21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00003en,-342.03920920382507,-176.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00003en-a,-342.03920920382507,-176.86933677298686,3.754346,0.9613019620455336
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00004en,-328.03920920382507,17.130663227013155,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00004en-a,-328.03920920382507,17.130663227013155,4.133026,0.9763659469022112
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00005en,-318.03920920382507,201.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00005en-a,-318.03920920382507,201.13066322701314,5.351343,0.9695751652763142
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00006en,-318.03920920382507,391.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00006en-a,-318.03920920382507,391.13066322701314,4.133026,0.9964992613925356
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00007en,-130.0392092038251,385.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00007en-a,-130.0392092038251,385.13066322701314,10.468321,0.7958267940261118
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00008en,55.96079079617491,375.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00008en-a,55.96079079617491,375.13066322701314,4.074318,0.9848099879363508
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00009en,247.9607907961749,361.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00009en-a,247.9607907961749,361.13066322701314,8.148637,0.9147016571210892
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00010en,425.96079079617493,353.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00010en-a,425.96079079617493,353.13066322701314,6.317886,0.8843529773255356
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00011en,405.96079079617493,-30.869336772986845,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00011en-a,405.96079079617493,-30.869336772986845,5.494866,0.961595189879538
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00012en,403.96079079617493,-222.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00012en-a,403.96079079617493,-222.86933677298686,5.272647,0.9751797304504446
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00013en,415.96079079617493,165.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00013en-a,415.96079079617493,165.13066322701314,12.051765,0.668450366983402
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00014en,231.9607907961749,169.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00014en-a,231.9607907961749,169.13066322701314,5.806316,0.941546623577466
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00015en,31.960790796174912,169.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00015en-a,31.960790796174912,169.13066322701314,3.972742,0.974628707282368
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00016en,-140.0392092038251,195.13066322701314,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00016en-a,-140.0392092038251,195.13066322701314,4.039887,0.9708043371984828
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00017en,-152.0392092038251,11.130663227013155,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00017en-a,-152.0392092038251,11.130663227013155,4.255668,0.9606665165611216
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00018en,-152.0392092038251,-186.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00018en-a,-152.0392092038251,-186.86933677298686,4.319759,0.972405490541466
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00019en,-160.0392092038251,-372.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00019en-a,-160.0392092038251,-372.86933677298686,4.205748,0.9708657954432908
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00020en,29.960790796174912,-386.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00020en-a,29.960790796174912,-386.86933677298686,4.0513,0.9619462755369024
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00021en,31.960790796174912,-198.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00021en-a,31.960790796174912,-198.86933677298686,5.253333,0.9790916736990478
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00022en,215.9607907961749,-204.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00022en-a,215.9607907961749,-204.86933677298686,4.552889,0.9593321463396838
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00023en,213.9607907961749,-392.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00023en-a,213.9607907961749,-392.86933677298686,13.923884,0.6557572075316724
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00024en,409.96079079617493,-404.86933677298686,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00006hl_v01_00024en-a,409.96079079617493,-404.86933677298686,6.025882,0.930858176880739
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_00001fa,-72,-96,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01,-6.1059231281937345,202.1585664212902,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00002en,-374.23335524350796,273.9138714654026,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00002en-a,-374.23335524350796,273.9138714654026,14.486465,0.4004776023016982
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00003en,-380.23335524350796,75.91387146540264,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00003en-a,-380.23335524350796,75.91387146540264,4.509937,0.9737173122164784
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00004en,-196.23335524350796,79.91387146540264,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00004en-a,-196.23335524350796,79.91387146540264,8.536667,0.5752285605879772
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00005en,-190.23335524350796,265.9138714654026,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00005en-a,-190.23335524350796,265.9138714654026,5.03214,0.9355206804790664
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00006en,-182.23335524350796,445.9138714654026,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00006en-a,-182.23335524350796,445.9138714654026,8.289942,0.6195318539330393
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00007en,9.766644756492045,433.9138714654026,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00007en-a,9.766644756492045,433.9138714654026,5.158849,0.992844241470252
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00008en,193.76664475649204,437.9138714654026,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00008en-a,193.76664475649204,437.9138714654026,13.658667,0.1897003162236845
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00009en,379.76664475649204,411.9138714654026,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00009en-a,379.76664475649204,411.9138714654026,17.927,0.3535918307595705
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00010en,381.76664475649204,237.91387146540262,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00010en-a,381.76664475649204,237.91387146540262,15.588696,0.3155285769188604
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00011en,191.76664475649204,237.91387146540262,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00011en-a,191.76664475649204,237.91387146540262,7.28,0.9308474181118856
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00012en,3.7666447564920444,253.91387146540262,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00012en-a,3.7666447564920444,253.91387146540262,7.923536,0.773429822085573
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00013en,1.7666447564920444,73.91387146540264,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00013en-a,1.7666447564920444,73.91387146540264,6.290176,0.888531492037454
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00014en,-24.233355243507955,-308.0861285345974,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00014en-a,-24.233355243507955,-308.0861285345974,10.545294,0.7672442155242017
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00015en,169.76664475649204,-314.0861285345974,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00015en-a,169.76664475649204,-314.0861285345974,5.196232,0.9493512924953322
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00016en,175.76664475649204,-120.08612853459736,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00016en-a,175.76664475649204,-120.08612853459736,5.901893,0.957210196184328
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00017en,187.76664475649204,61.913871465402636,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00017en-a,187.76664475649204,61.913871465402636,5.371386,-0.000976
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00018en,375.76664475649204,43.913871465402636,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00018en-a,375.76664475649204,43.913871465402636,6.733146,0.8728141119614587
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00019en,351.76664475649204,-146.08612853459738,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00019en-a,351.76664475649204,-146.08612853459738,7.28,0.8428760062579636
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00020en,345.76664475649204,-320.0861285345974,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00007hl_v01_00020en-a,345.76664475649204,-320.0861285345974,11.852562,0.4882898758692751
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_00001fa,52,-48,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01,334.89407687180625,-51.841433578709804,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00002en,-283.8780235000865,-262.06991208439837,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00002en-a,-283.8780235000865,-262.06991208439837,3.390449,0.9810446489101764
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00003en,-279.8780235000865,-76.06991208439835,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00003en-a,-279.8780235000865,-76.06991208439835,3.17292,0.973535618692358
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00004en,-265.8780235000865,119.93008791560165,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00004en-a,-265.8780235000865,119.93008791560165,3.480971,0.971061024389674
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00005en,-255.8780235000865,319.93008791560163,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00005en-a,-255.8780235000865,319.93008791560163,3.439233,0.9843974919521103
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00006en,-77.8780235000865,289.93008791560163,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00006en-a,-77.8780235000865,289.93008791560163,3.455807,0.9782312313513712
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00007en,-79.8780235000865,105.93008791560165,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00007en-a,-79.8780235000865,105.93008791560165,3.398483,0.9669103542368356
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00008en,-91.8780235000865,-84.06991208439835,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00008en-a,-91.8780235000865,-84.06991208439835,3.312148,0.9724589178016856
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00009en,-93.8780235000865,-272.06991208439837,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00009en-a,-93.8780235000865,-272.06991208439837,3.319815,0.9855827017030212
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00010en,86.1219764999135,-278.06991208439837,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00010en-a,86.1219764999135,-278.06991208439837,14.785155,0.223863773370501
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00011en,116.1219764999135,97.93008791560165,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00011en-a,116.1219764999135,97.93008791560165,3.289358,0.9755268918158614
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00012en,114.1219764999135,289.93008791560163,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00012en-a,114.1219764999135,289.93008791560163,3.876108,0.9752775016993994
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00013en,306.1219764999135,279.93008791560163,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00013en-a,306.1219764999135,279.93008791560163,4.319759,0.9823428473531528
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00014en,288.1219764999135,87.93008791560165,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00014en-a,288.1219764999135,87.93008791560165,3.382453,0.9542974219647752
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00015en,282.1219764999135,-96.06991208439835,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00015en-a,282.1219764999135,-96.06991208439835,3.824427,0.0483774472980492
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00016en,276.1219764999135,-290.06991208439837,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00008hl_v01_00016en-a,276.1219764999135,-290.06991208439837,3.754346,0.979067809514756
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_00001fa,-90,68,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01,244.89407687180628,133.1585664212902,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00002en,-423.8020188029607,-309.66053731932965,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00002en-a,-423.8020188029607,-309.66053731932965,3.350841,0.9820667741709896
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00003en,-415.8020188029607,-119.66053731932966,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00003en-a,-415.8020188029607,-119.66053731932966,3.335256,0.97605807232595
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00004en,-407.8020188029607,64.33946268067034,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00004en-a,-407.8020188029607,64.33946268067034,7.28,0.9041191042161733
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00005en,-405.8020188029607,250.33946268067032,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00005en-a,-405.8020188029607,250.33946268067032,3.480971,0.9921415128243376
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00006en,-395.8020188029607,446.33946268067035,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00006en-a,-395.8020188029607,446.33946268067035,4.281075,0.99007111743523
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00007en,-201.80201880296067,434.33946268067035,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00007en-a,-201.80201880296067,434.33946268067035,4.017255,0.9848740603461572
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00008en,-17.80201880296067,424.33946268067035,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00008en-a,-17.80201880296067,424.33946268067035,3.621616,0.972939149595308
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00009en,176.19798119703933,418.33946268067035,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00009en-a,176.19798119703933,418.33946268067035,9.193334,0.3786397543907618
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00010en,364.1979811970393,406.33946268067035,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00010en-a,364.1979811970393,406.33946268067035,3.55871,0.9981956780961596
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00011en,348.1979811970393,216.33946268067032,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00011en-a,348.1979811970393,216.33946268067032,3.567562,0.9747874402479598
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00012en,158.19798119703933,224.33946268067032,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00012en-a,158.19798119703933,224.33946268067032,3.431005,0.9727852808627064
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00013en,-33.802018802960674,224.33946268067032,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00013en-a,-33.802018802960674,224.33946268067032,3.532414,0.9706496261221532
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00014en,148.19798119703933,34.33946268067033,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00014en-a,148.19798119703933,34.33946268067033,3.594386,0.9746335647756614
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00015en,340.1979811970393,20.33946268067033,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00015en-a,340.1979811970393,20.33946268067033,3.406556,0.9802916308965136
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00016en,334.1979811970393,-167.66053731932968,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00016en-a,334.1979811970393,-167.66053731932968,15.588696,0.7846668144568241
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00017en,144.19798119703933,-153.66053731932968,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00017en-a,144.19798119703933,-153.66053731932968,8.436235,0.1298320024708584
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00018en,-43.802018802960674,-147.66053731932968,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00018en-a,-43.802018802960674,-147.66053731932968,11.11752,0.594536073009351
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00019en,-231.80201880296067,-137.66053731932968,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00019en-a,-231.80201880296067,-137.66053731932968,6.317886,0.9645707784698854
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00020en,-221.80201880296067,50.33946268067033,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00020en-a,-221.80201880296067,50.33946268067033,3.455807,0.9623526487808352
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00021en,-235.80201880296067,-317.66053731932965,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00021en-a,-235.80201880296067,-317.66053731932965,4.144971,0.9691753500888344
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00022en,-55.802018802960674,-333.66053731932965,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00022en-a,-55.802018802960674,-333.66053731932965,3.725091,0.9674001659007816
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00023en,130.19798119703933,-351.66053731932965,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00023en-a,130.19798119703933,-351.66053731932965,5.853714,0.6002588361665644
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00024en,320.1979811970393,-355.66053731932965,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_00001fa,-56,-10,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00009hl_v01_00024en-a,320.1979811970393,-355.66053731932965,100000.0,2.1e-05
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01,178.89407687180628,343.1585664212902,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00002en,-263.1108684885986,-408.64378447599455,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00002en-a,-263.1108684885986,-408.64378447599455,4.440124,0.9679887127869782
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00003en,-255.11086848859858,-228.64378447599455,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00003en-a,-255.11086848859858,-228.64378447599455,3.532414,0.9697745820824256
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00004en,-253.11086848859858,-42.64378447599456,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00004en-a,-253.11086848859858,-42.64378447599456,3.549901,0.965500494044909
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00005en,-245.11086848859858,149.35621552400545,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00005en-a,-245.11086848859858,149.35621552400545,3.366573,0.9721966408541344
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00006en,-233.11086848859858,347.35621552400545,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00006en-a,-233.11086848859858,347.35621552400545,3.358689,0.9708896936527966
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00007en,-415.1108684885986,347.35621552400545,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00007en-a,-415.1108684885986,347.35621552400545,3.374494,0.9736414400473166
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00008en,-423.1108684885986,163.35621552400545,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00008en-a,-423.1108684885986,163.35621552400545,3.532414,0.975377384748956
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00009en,-433.1108684885986,-32.64378447599456,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00009en-a,-433.1108684885986,-32.64378447599456,3.649262,0.9608446327956998
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00010en,-435.1108684885986,-228.64378447599455,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00010en-a,-435.1108684885986,-228.64378447599455,4.748874,0.9835535105252062
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00011en,-73.11086848859858,-248.64378447599455,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00011en-a,-73.11086848859858,-248.64378447599455,6.489412,0.9834099598198436
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00012en,-85.11086848859858,-424.64378447599455,-1,-1
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00012en-a,-85.11086848859858,-424.64378447599455,2.040057,0.000136
21mar02c_grid1c_00023gr_00026sq_v01_00010hl_v01_00013en,114.88913151140142,-420.64378447599455,-1,-1
